"","Length","Iteration"
"36935",21.2805824170269,9696
"36936",1.26893807420947,9696
"36937",3.24143511278574,9696
"36938",53.1355400230514,9697
"36939",11.8321893668177,9697
"36940",41.8270069607895,9698
"36941",11.9253134645905,9698
"36942",6.09724423626662,9698
"36943",83.4084340543472,9699
"36944",9.47331086820137,9699
"36945",17.594329821398,9699
"36946",3.27503358726074,9699
"36947",8.83950573856933,9699
"36948",3.21591963805147,9699
"36949",3.0141807344919,9699
"36950",61.8073147039743,9700
"36951",5.82378003307656,9700
"36952",15.2858727242239,9700
"36953",13.4460851741041,9700
"36954",1.66209708213827,9700
"36955",3.22796936651071,9700
"36956",9.80623796091135,9700
"36957",50.9266514433756,9701
"36958",4.78615301775797,9701
"36959",19.2552392176108,9701
"36960",0.18988652307938,9701
"36961",20.9726857913242,9701
"36962",3.4426215767113,9701
"36963",14.4740865362885,9701
"36964",12.7527561112461,9701
"36965",0.0887629741264675,9701
"36966",4.02715812081954,9701
"36967",0.537953973842946,9701
"36968",61.6109047249315,9702
"36969",20.2672083973463,9702
"36970",40.709975523272,9702
"36971",12.7768389698535,9702
"36972",3.09912781524247,9702
"36973",7.82035022496757,9702
"36974",3.1099891522617,9702
"36975",4.14211634593701,9702
"36976",86.6263778951736,9703
"36977",93.4048000334585,9704
"36978",2.07786336219608,9704
"36979",105.468903137638,9705
"36980",17.0471051450978,9705
"36981",55.2765352330269,9706
"36982",4.0754018475904,9706
"36983",3.22358900112415,9706
"36984",1.61949590598907,9706
"36985",65.3603584071566,9707
"36986",52.6301707857885,9708
"36987",11.9099656468541,9708
"36988",51.7497411658347,9709
"36989",4.47873170200144,9709
"36990",7.77016972485441,9709
"36991",3.764661225274,9709
"36992",4.61681278806067,9709
"36993",0.189880705491063,9709
"36994",178.433314399296,9710
"36995",4.27351925447996,9710
"36996",72.3264538069484,9711
"36997",80.2282243292622,9712
"36998",3.79947262132671,9712
"36999",14.4835710091616,9712
"37000",51.3679055004183,9712
"37001",6.84329959611628,9712
"37002",83.098569394947,9713
"37003",50.4036141623317,9713
"37004",12.9411529032392,9713
"37005",13.0848814361587,9713
"37006",93.4542382946366,9714
"37007",4.34291700439616,9714
"37008",84.8162551260955,9715
"37009",24.9123098216412,9715
"37010",7.61221071119712,9715
"37011",31.5231112798753,9715
"37012",7.70019787856864,9715
"37013",19.6709296249942,9715
"37014",2.70441477866339,9715
"37015",0.752765303618474,9715
"37016",91.6524455328537,9716
"37017",0.836648324368625,9716
"37018",3.64758404186387,9716
"37019",5.2707833028113,9716
"37020",18.2450445538294,9716
"37021",2.77619231859626,9716
"37022",40.2143990371199,9717
"37023",17.9664642728795,9717
"37024",10.6495012999313,9717
"37025",4.97058931902534,9717
"37026",50.2864144947925,9718
"37027",78.789930652191,9719
"37028",10.6993637949696,9719
"37029",4.20570227034675,9719
"37030",94.9423888206316,9720
"37031",42.177386654513,9720
"37032",1.6670491420461,9720
"37033",2.09692722619212,9720
"37034",88.3054818154829,9721
"37035",2.46116193769618,9721
"37036",3.7020260934202,9721
"37037",11.0322504688735,9721
"37038",1.12245869096398,9721
"37039",5.43536086741915,9721
"37040",40.338760849752,9722
"37041",0.101901616198056,9722
"37042",14.751808289174,9722
"37043",1.56881161039529,9722
"37044",3.4352889662875,9722
"37045",7.36670646556514,9722
"37046",13.8066630219406,9722
"37047",3.23816868094858,9722
"37048",62.6440706221528,9722
"37049",4.95180466765308,9722
"37050",0.172763286029891,9722
"37051",5.409194603353,9722
"37052",121.413969997329,9723
"37053",13.4653756490523,9723
"37054",31.1276696716695,9724
"37055",67.0734905889226,9725
"37056",0.42649042662029,9725
"37057",134.774036485689,9726
"37058",2.35607737915646,9726
"37059",10.9785410694746,9726
"37060",0.386087471410178,9726
"37061",5.6720667933528,9726
"37062",0.643432227645548,9726
"37063",100.418569807605,9727
"37064",27.9987874643007,9727
"37065",5.60700428963511,9727
"37066",5.61131377628715,9727
"37067",1.37024914230071,9727
"37068",57.2806616671034,9728
"37069",215.163792426352,9729
"37070",1.43808283274214,9729
"37071",5.53606427816285,9729
"37072",88.0682197542944,9730
"37073",73.3590016696072,9731
"37074",19.7028397070815,9731
"37075",0.309279146515721,9731
"37076",16.2278990955086,9731
"37077",26.6093493358197,9731
"37078",0.901430704992123,9731
"37079",1.67535544516571,9731
"37080",2.67147761975897,9731
"37081",2.18440771774161,9731
"37082",57.8723013815807,9732
"37083",6.16993827769315,9732
"37084",6.27922497351062,9732
"37085",90.5167358004569,9733
"37086",10.6157750455158,9733
"37087",9.33664278528374,9733
"37088",91.3658525555059,9734
"37089",2.4505594516669,9734
"37090",80.2272320080671,9735
"37091",0.125888111063972,9735
"37092",3.4777396928266,9735
"37093",10.371489599559,9735
"37094",35.4836342722415,9735
"37095",57.757129551435,9736
"37096",0.652542846691503,9736
"37097",43.2635872866633,9736
"37098",0.585968956397636,9736
"37099",3.29114649449539,9736
"37100",91.6127050704208,9737
"37101",108.546726920224,9738
"37102",9.20134825338772,9738
"37103",0.751544719589646,9738
"37104",127.373780725381,9739
"37105",13.6948416648155,9739
"37106",26.3704503823334,9739
"37107",132.022399392228,9740
"37108",13.3138164716742,9740
"37109",1.25231467553547,9740
"37110",79.6221521044149,9741
"37111",15.009470260942,9741
"37112",13.561510605947,9741
"37113",15.0732000663123,9741
"37114",6.70530064158822,9741
"37115",110.307607176711,9742
"37116",79.5830193218824,9743
"37117",0.0886363271574737,9743
"37118",9.32274493853841,9743
"37119",6.14029790715296,9743
"37120",0.550481533907885,9743
"37121",40.3837760679428,9744
"37122",26.0668401645672,9744
"37123",120.004733894824,9745
"37124",7.33341139003392,9745
"37125",15.2679543290022,9745
"37126",3.83048031352354,9745
"37127",103.59454424167,9746
"37128",1.7069663842698,9746
"37129",121.325731675007,9747
"37130",8.27431847766888,9747
"37131",34.2241964910037,9747
"37132",12.9177249128419,9747
"37133",16.7328239838606,9747
"37134",141.500159104065,9748
"37135",1.49851275649615,9748
"37136",3.23989335560938,9748
"37137",55.5066941844387,9749
"37138",27.9017870200501,9749
"37139",5.15873888777519,9749
"37140",90.2530899951553,9750
"37141",47.964344173389,9750
"37142",12.0717141880587,9750
"37143",1.89936492175784,9750
"37144",76.8134791876782,9751
"37145",19.3164757526883,9751
"37146",9.19225474193924,9751
"37147",8.6095295770163,9751
"37148",9.3124214016282,9751
"37149",0.108794572493224,9751
"37150",86.1891512598524,9752
"37151",7.27446001663091,9752
"37152",9.08427329120059,9752
"37153",42.3654800885946,9753
"37154",60.3816185804194,9754
"37155",1.45322697611556,9754
"37156",2.82838390828935,9754
"37157",66.8086632436785,9755
"37158",49.2362704590442,9755
"37159",1.10933686886165,9755
"37160",21.3912763952542,9755
"37161",0.261229912477631,9755
"37162",4.66403721794799,9755
"37163",8.51335857672458,9755
"37164",164.400373917821,9756
"37165",10.6757250661893,9756
"37166",3.34448423057273,9756
"37167",6.7457571699604,9756
"37168",92.237109297743,9757
"37169",14.4651373551878,9757
"37170",9.07024161226941,9757
"37171",31.3720285560801,9757
"37172",2.29839645885639,9757
"37173",0.944085400225134,9757
"37174",113.545388600473,9758
"37175",0.0974933881638265,9758
"37176",2.53833649046233,9758
"37177",1.05954271264818,9758
"37178",33.2392438462396,9758
"37179",62.1872859377314,9759
"37180",165.574199897014,9759
"37181",9.74272193412008,9759
"37182",93.4352458620654,9760
"37183",93.7793293490579,9761
"37184",8.6711945830266,9761
"37185",6.85901291405901,9761
"37186",10.1494298810452,9761
"37187",7.283692644181,9761
"37188",4.70361805436434,9761
"37189",5.13097044220029,9761
"37190",74.7116119729335,9762
"37191",9.02776582966241,9762
"37192",2.869961911907,9762
"37193",4.27325816893648,9762
"37194",88.2614027635064,9763
"37195",19.7024750483342,9763
"37196",0.0330584488323495,9763
"37197",2.48120480915063,9763
"37198",148.36013687626,9764
"37199",2.51152961232236,9764
"37200",11.0285874249347,9764
"37201",28.532533797767,9764
"37202",10.7782734102431,9764
"37203",34.873569225411,9765
"37204",5.16038114716258,9765
"37205",16.5437053279017,9765
"37206",9.53033343094295,9765
"37207",6.59157220261767,9765
"37208",139.197255242433,9766
"37209",16.8337788775251,9766
"37210",1.84301237327793,9766
"37211",48.8009428641076,9767
"37212",4.36969292364732,9767
"37213",4.66737719338066,9767
"37214",144.3543244524,9768
"37215",4.15350430632307,9768
"37216",156.339024532724,9769
"37217",1.24444246666579,9769
"37218",62.5187731314138,9770
"37219",21.321735713987,9770
"37220",1.21135954368209,9770
"37221",188.568945954218,9771
"37222",8.1491380962056,9771
"37223",0.969068970621692,9771
"37224",38.5780145761127,9772
"37225",8.01509948305586,9772
"37226",33.5975264713831,9772
"37227",0.311765694182668,9772
"37228",95.5121538589294,9773
"37229",22.2190118809847,9773
"37230",41.1376693442688,9774
"37231",26.1975128615661,9774
"37232",3.3385895330598,9774
"37233",15.7800983028342,9774
"37234",11.1402064177819,9774
"37235",10.6238403148101,9774
"37236",67.0772118593999,9775
"37237",2.67439067433007,9775
"37238",0.509430625507648,9775
"37239",196.305464933364,9776
"37240",4.21514526317938,9776
"37241",75.6993617507021,9777
"37242",16.235119571323,9777
"37243",175.936855682637,9778
"37244",2.21750123031404,9778
"37245",8.79536704191997,9778
"37246",2.80327724244881,9778
"37247",52.2966148923395,9779
"37248",1.63980442634166,9779
"37249",7.85401546677461,9779
"37250",13.4098546643934,9779
"37251",66.1336914897217,9780
"37252",6.75915979668673,9780
"37253",20.794031631064,9780
"37254",7.5400002459733,9780
"37255",1.83972654464011,9780
"37256",13.1610798822645,9780
"37257",83.2415365634932,9781
"37258",2.20264355063377,9781
"37259",1.7371633720944,9781
"37260",3.97393086633728,9781
"37261",0.592378288453119,9781
"37262",8.06117871213553,9781
"37263",52.6993056035263,9782
"37264",101.967681903325,9782
"37265",45.4091105055396,9782
"37266",6.99576804093846,9782
"37267",121.91585427087,9783
"37268",4.97312707973319,9783
"37269",1.14789810301477,9783
"37270",3.22571717553623,9783
"37271",8.87105285032271,9783
"37272",12.4602046568835,9783
"37273",2.19619570105075,9783
"37274",9.98571225391748,9783
"37275",4.52605322763876,9783
"37276",30.9315949954553,9783
"37277",0.392318349806146,9783
"37278",2.51261233027509,9783
"37279",0.614554293095694,9783
"37280",95.4918752224612,9784
"37281",6.7748149555529,9784
"37282",82.0417384642765,9785
"37283",0.403601232521993,9785
"37284",5.24238318797967,9785
"37285",2.93989831519357,9785
"37286",80.2761282815281,9786
"37287",1.46602383452691,9786
"37288",1.05341569956873,9786
"37289",10.4719156225317,9786
"37290",8.19311924987082,9786
"37291",14.9618412250949,9786
"37292",0.719942685468936,9786
"37293",127.363280978415,9787
"37294",17.0000924286261,9787
"37295",79.9282949967333,9788
"37296",9.4186885845174,9788
"37297",126.709949208546,9789
"37298",95.595029325486,9790
"37299",12.5578025376125,9790
"37300",127.521331733995,9791
"37301",26.1865923297679,9792
"37302",7.83579432618047,9792
"37303",3.46668337602648,9792
"37304",2.27266633590042,9792
"37305",5.42462648486281,9792
"37306",39.7889654480653,9793
"37307",1.25370274091631,9793
"37308",24.7001327692533,9793
"37309",138.515503659739,9794
"37310",0.0885786014396501,9794
"37311",4.48418096374897,9794
"37312",6.87918402981563,9794
"37313",4.79723119304327,9794
"37314",106.492118541988,9795
"37315",1.20876603347108,9795
"37316",16.8599346981506,9795
"37317",58.1276107729818,9796
"37318",10.5227239511473,9796
"37319",74.1261012749769,9797
"37320",17.2984283785253,9797
"37321",11.4705455508855,9797
"37322",16.7537511687868,9797
"37323",9.39200728959565,9797
"37324",3.19019929429442,9797
"37325",97.7480878950652,9798
"37326",1.05367596208602,9798
"37327",4.57886437912869,9798
"37328",58.580966931902,9798
"37329",33.619068634739,9798
"37330",13.6369906560468,9798
"37331",1.01085167734996,9798
"37332",13.8591055814691,9798
"37333",3.00668108199619,9798
"37334",96.730087752255,9799
"37335",2.27837829801742,9799
"37336",4.71562845913328,9799
"37337",10.9539145464742,9799
"37338",35.4614823090812,9799
"37339",1.28436774185221,9799
"37340",44.8831360094852,9800
"37341",0.595959157380818,9800
"37342",15.2631309345037,9800
"37343",13.0795271999398,9800
"37344",2.41679091889426,9800
"37345",1.84913816100203,9800
"37346",71.1927771169657,9801
"37347",0.144114913394205,9801
"37348",1.6131023846423,9801
"37349",7.86287004275124,9801
"37350",1.39032523010496,9801
"37351",7.73921189845998,9801
"37352",5.40760453351115,9801
"37353",2.99046273079196,9801
"37354",1.11247449092616,9801
"37355",90.8148875899675,9802
"37356",2.35159845856967,9802
"37357",20.7154070242239,9802
"37358",5.46002971739782,9802
"37359",5.96095117560571,9802
"37360",5.24215860904224,9802
"37361",44.2720477505512,9803
"37362",1.12105830761908,9803
"37363",50.8121798635465,9804
"37364",33.6006671286026,9804
"37365",5.88780773338793,9804
"37366",16.1620975809095,9804
"37367",11.8632672356649,9804
"37368",2.10950601276735,9804
"37369",28.71214152647,9804
"37370",8.10489567474394,9804
"37371",96.5483604158882,9805
"37372",12.5984305631978,9805
"37373",5.36147649342033,9805
"37374",2.68718809818557,9805
"37375",3.34952534913222,9805
"37376",77.3871096327263,9806
"37377",1.9078187875763,9806
"37378",1.16407874399957,9806
"37379",38.2764280461118,9807
"37380",23.2021450952723,9807
"37381",4.44377988249379,9807
"37382",93.2260780596028,9808
"37383",12.9011154145999,9808
"37384",100.177870468655,9809
"37385",77.2284313655845,9809
"37386",95.7323956556508,9810
"37387",25.6557288608876,9810
"37388",4.79357745361446,9810
"37389",53.4757430308514,9811
"37390",15.4105366464266,9811
"37391",11.3610044872379,9811
"37392",2.88356651587421,9811
"37393",16.480270689759,9811
"37394",0.0296396690685583,9811
"37395",67.2321351075418,9812
"37396",13.3296963736615,9812
"37397",1.25966017298884,9812
"37398",0.356574453038689,9812
"37399",0.414394257583908,9812
"37400",134.105128830544,9813
"37401",24.0728952390579,9813
"37402",64.4462273717647,9813
"37403",4.00655959886217,9813
"37404",5.31954780511188,9813
"37405",6.09501940278534,9813
"37406",85.7294713569484,9814
"37407",134.284358260551,9815
"37408",24.99452815594,9815
"37409",5.37215842319617,9815
"37410",15.3264593847998,9815
"37411",8.1402138794931,9815
"37412",6.79413109100796,9815
"37413",13.1008194137925,9815
"37414",1.80338507042313,9815
"37415",69.9613010067604,9816
"37416",0.596673232416762,9816
"37417",1.11416993197993,9816
"37418",91.959797326263,9817
"37419",99.8040767807367,9818
"37420",13.3409107518629,9818
"37421",48.1309309900263,9818
"37422",6.4683859339689,9818
"37423",1.3937602494797,9818
"37424",4.56956406587256,9818
"37425",13.9552607161472,9818
"37426",5.51848516818259,9818
"37427",0.166023601625,9818
"37428",31.7826481787006,9819
"37429",10.8534075126911,9819
"37430",0.604873441210877,9819
"37431",45.6965317540901,9820
"37432",6.65870375069728,9820
"37433",96.5186484779976,9821
"37434",42.7671205120318,9821
"37435",8.07883394204438,9821
"37436",113.373073333108,9822
"37437",0.833112801208117,9822
"37438",0.777677171599095,9822
"37439",0.0614232774399852,9822
"37440",4.65088763825426,9822
"37441",3.52691833682633,9822
"37442",51.4048549069411,9823
"37443",8.17511849344456,9823
"37444",0.466704131876782,9823
"37445",1.86480767768107,9823
"37446",68.8019548972005,9824
"37447",5.5680981331507,9824
"37448",8.9535156082942,9824
"37449",1.25761574810251,9824
"37450",2.82836970715493,9824
"37451",63.7598451512293,9825
"37452",22.6806518022845,9825
"37453",3.05803884192071,9825
"37454",6.37427022042998,9825
"37455",14.0020822633683,9825
"37456",3.56955386360067,9825
"37457",14.7190679705092,9825
"37458",75.9024202256977,9826
"37459",1.22425053861264,9826
"37460",1.80300124131472,9826
"37461",66.0223312780658,9827
"37462",4.79565130896266,9827
"37463",1.57119397473679,9827
"37464",31.8399505751651,9827
"37465",12.6700157331284,9827
"37466",18.4024678710088,9827
"37467",1.15923021263956,9827
"37468",7.7145932666663,9827
"37469",12.5557076608902,9827
"37470",47.4823741138917,9827
"37471",4.45469704218328,9827
"37472",85.6785237237928,9828
"37473",10.9529967726241,9828
"37474",35.1208331687843,9829
"37475",4.63803762066284,9829
"37476",10.9782565177114,9829
"37477",1.81771649410693,9829
"37478",0.0162606750625969,9829
"37479",64.2068330365784,9830
"37480",2.80369724255141,9830
"37481",98.8573236606945,9831
"37482",50.2038989874451,9831
"37483",2.20727908665637,9831
"37484",85.808111493656,9832
"37485",4.73176770367493,9832
"37486",30.165231011808,9833
"37487",4.04198793396769,9833
"37488",100.252722768344,9833
"37489",61.9845203999451,9833
"37490",64.5565489044926,9834
"37491",2.66773194195153,9834
"37492",50.5748830423571,9835
"37493",83.415470863516,9836
"37494",4.06115980562744,9836
"37495",34.1063067658659,9836
"37496",83.1130225414988,9837
